Gmt time;Open;High;Low;Close;Volume
2024-08-01 01:30:00;1.08267;1.0827;1.08255;1.08258;98
2024-08-01 01:45:00;1.08258;1.08261;1.08242;1.08244;108
2024-08-01 02:00:00;1.08244;1.08249;1.08233;1.08241;130
2024-08-01 02:15:00;1.08241;1.08256;1.08231;1.08245;161
2024-08-01 02:30:00;1.08245;1.0825;1.08241;1.08241;149
2024-08-01 02:45:00;1.08241;1.08254;1.08219;1.0824;377
2024-08-01 03:00:00;1.0824;1.08276;1.08234;1.08267;709
2024-08-01 03:15:00;1.08267;1.08301;1.08261;1.08291;493
2024-08-01 03:30:00;1.08291;1.08292;1.08249;1.0826500000000001;548
2024-08-01 03:45:00;1.08266;1.08291;1.0825;1.08277;746
2024-08-01 04:00:00;1.08277;1.08311;1.0827;1.08286;778
2024-08-01 04:15:00;1.08286;1.08318;1.08275;1.08311;644
2024-08-01 04:30:00;1.08311;1.08337;1.0831;1.08322;728
2024-08-01 04:45:00;1.08322;1.08331;1.08275;1.08278;670
2024-08-01 05:00:00;1.08277;1.08279;1.08243;1.08251;681
2024-08-01 05:15:00;1.08251;1.08308;1.08249;1.08286;645
2024-08-01 05:30:00;1.08286;1.08299;1.08269;1.08294;632
2024-08-01 05:45:00;1.08294;1.08308;1.08255;1.08262;755
2024-08-01 06:00:00;1.08262;1.08308;1.08256;1.08301;538
2024-08-01 06:15:00;1.08301;1.08324;1.08294;1.08322;331
2024-08-01 06:30:00;1.08322;1.08346;1.0831;1.08317;376
2024-08-01 06:45:00;1.08317;1.08336;1.08311;1.08328;338
2024-08-01 07:00:00;1.08328;1.08354;1.08316;1.08347;311
2024-08-01 07:15:00;1.08347;1.08356;1.08322;1.08328;328
2024-08-01 07:30:00;1.08328;1.08336;1.08311;1.08313;363
2024-08-01 07:45:00;1.08313;1.08325;1.08266;1.08269;347
2024-08-01 08:00:00;1.08269;1.08277;1.08255;1.08268;309
2024-08-01 08:15:00;1.08268;1.08292;1.0826500000000001;1.08278;269
2024-08-01 08:30:00;1.08278;1.08298;1.0827;1.08286;392
2024-08-01 08:45:00;1.08286;1.0829;1.0826;1.08274;590
2024-08-01 09:00:00;1.08274;1.08278;1.0822;1.08228;865
2024-08-01 09:15:00;1.08228;1.08243;1.08174;1.08176;763
2024-08-01 09:30:00;1.08177;1.08179;1.08116;1.08142;1135
2024-08-01 09:45:00;1.08142;1.08164;1.08111;1.08162;878
2024-08-01 10:00:00;1.08162;1.08201;1.08102;1.08102;1196
2024-08-01 10:15:00;1.08103;1.08119;1.08073;1.08088;965
2024-08-01 10:30:00;1.08088;1.08094;1.08032;1.08059;872
2024-08-01 10:45:00;1.0806;1.08081;1.07993;1.08011;918
2024-08-01 11:00:00;1.08011;1.08022;1.07836;1.07844;1358
2024-08-01 11:15:00;1.07844;1.0787;1.07812;1.07842;1383
2024-08-01 11:30:00;1.07842;1.07898;1.0784;1.07885;1156
2024-08-01 11:45:00;1.07886;1.0790899999999999;1.07844;1.07844;968
2024-08-01 12:00:00;1.07844;1.07845;1.07786;1.07833;869
2024-08-01 12:15:00;1.07833;1.0786;1.07801;1.07824;807
2024-08-01 12:30:00;1.07823;1.07862;1.07817;1.07833;474
2024-08-01 12:45:00;1.07833;1.07837;1.07775;1.07779;602
2024-08-01 13:00:00;1.07779;1.07854;1.07779;1.0785;513
2024-08-01 13:15:00;1.0785;1.07892;1.07845;1.07873;396
2024-08-01 13:30:00;1.07873;1.07897;1.07872;1.07878;321
2024-08-01 13:45:00;1.07878;1.0788;1.07806;1.07844;624
2024-08-01 14:00:00;1.07844;1.0795;1.07807;1.0795;1164
2024-08-01 14:15:00;1.0795;1.07959;1.07894;1.07912;880
2024-08-01 14:30:00;1.07912;1.07934;1.07859;1.07921;842
2024-08-01 14:45:00;1.07922;1.07951;1.079;1.07919;893
2024-08-01 15:00:00;1.07919;1.07922;1.0787;1.07889;1205
2024-08-01 15:15:00;1.07889;1.07956;1.07887;1.07908;993
2024-08-01 15:30:00;1.07908;1.08085;1.07906;1.07957;2226
2024-08-01 15:45:00;1.07957;1.07997;1.07952;1.07966;1252
2024-08-01 16:00:00;1.07966;1.07966;1.07877;1.07889;1391
2024-08-01 16:15:00;1.07889;1.07942;1.07873;1.07921;1269
2024-08-01 16:30:00;1.07921;1.08032;1.07916;1.08007;1133
2024-08-01 16:45:00;1.08007;1.08062;1.08005;1.08025;1408
2024-08-01 17:00:00;1.08025;1.08183;1.08025;1.08104;2623
2024-08-01 17:15:00;1.08104;1.08104;1.0796000000000001;1.08006;2018
2024-08-01 17:30:00;1.08006;1.08044;1.07953;1.07969;1759
2024-08-01 17:45:00;1.07969;1.07972;1.07874;1.07923;2063
2024-08-01 18:00:00;1.07923;1.07947;1.07861;1.07863;1623
2024-08-01 18:15:00;1.07863;1.07892;1.07837;1.07849;1429
2024-08-01 18:30:00;1.0785;1.07888;1.07843;1.07865;1277
2024-08-01 18:45:00;1.07863;1.07928;1.07853;1.07887;1125
2024-08-01 19:00:00;1.07887;1.07948;1.07881;1.07929;952
2024-08-01 19:15:00;1.07928;1.07968;1.07889;1.07911;1105
2024-08-01 19:30:00;1.07911;1.07912;1.07843;1.07847;1212
2024-08-01 19:45:00;1.07847;1.07863;1.07803;1.07863;1102
2024-08-01 20:00:00;1.07863;1.07888;1.07849;1.07881;924
2024-08-01 20:15:00;1.07881;1.07907;1.07875;1.07893;629
2024-08-01 20:30:00;1.07893;1.07903;1.07874;1.07885;725
2024-08-01 20:45:00;1.07885;1.07921;1.07883;1.07916;754
2024-08-01 21:00:00;1.07916;1.0792;1.07875;1.07885;794
2024-08-01 21:15:00;1.07885;1.07893;1.07835;1.07854;720
2024-08-01 21:30:00;1.07853;1.07886;1.07845;1.07858;714
2024-08-01 21:45:00;1.07858;1.07864;1.07829;1.07839;737
2024-08-01 22:00:00;1.0784;1.07893;1.07826;1.07879;963
2024-08-01 22:15:00;1.07879;1.07917;1.07864;1.07916;776
2024-08-01 22:30:00;1.07916;1.07946;1.07913;1.07918;629
2024-08-01 22:45:00;1.07918;1.07954;1.07892;1.07897;875
2024-08-01 23:00:00;1.07897;1.07897;1.0787;1.07875;352
2024-08-01 23:15:00;1.07875;1.07895;1.07865;1.07867;120
2024-08-01 23:30:00;1.07867;1.07883;1.07866;1.07883;210
2024-08-01 23:45:00;1.07883;1.07916;1.07875;1.0790899999999999;536
2024-08-02 00:00:00;1.07879;1.0790899999999999;1.07875;1.07904;50
2024-08-02 00:15:00;1.07904;1.07911;1.07887;1.079;48
2024-08-02 00:30:00;1.079;1.07911;1.0789;1.07905;69
2024-08-02 00:45:00;1.07905;1.0790899999999999;1.07895;1.07905;36
2024-08-02 01:00:00;1.0790899999999999;1.07932;1.07906;1.0791;226
2024-08-02 01:15:00;1.0791;1.07916;1.07893;1.0790899999999999;318
2024-08-02 01:30:00;1.0790899999999999;1.07916;1.07875;1.0788;466
2024-08-02 01:45:00;1.0788;1.07896;1.07879;1.07885;291
2024-08-02 02:00:00;1.07885;1.07907;1.07882;1.07904;243
2024-08-02 02:15:00;1.07904;1.07906;1.07884;1.07901;185
2024-08-02 02:30:00;1.07901;1.07919;1.07896;1.07913;314
2024-08-02 02:45:00;1.07913;1.07918;1.07862;1.07865;356
2024-08-02 03:00:00;1.07865;1.07865;1.07819;1.07847;645
2024-08-02 03:15:00;1.07847;1.07892;1.07835;1.07891;598
2024-08-02 03:30:00;1.07891;1.07908;1.07875;1.07891;538
2024-08-02 03:45:00;1.07891;1.07927;1.0789;1.07911;581
2024-08-02 04:00:00;1.07911;1.07922;1.07888;1.07911;591
2024-08-02 04:15:00;1.07911;1.07921;1.07886;1.07901;542
2024-08-02 04:30:00;1.07901;1.07929;1.0788;1.07929;387
2024-08-02 04:45:00;1.07929;1.0794;1.079;1.07908;505
2024-08-02 05:00:00;1.0790899999999999;1.07915;1.07872;1.0788;529
2024-08-02 05:15:00;1.0788;1.07897;1.07847;1.07876;838
2024-08-02 05:30:00;1.07876;1.0789900000000001;1.0787;1.07881;602
2024-08-02 05:45:00;1.07881;1.07918;1.07873;1.07903;353
2024-08-02 06:00:00;1.07903;1.07936;1.07902;1.07933;434
2024-08-02 06:15:00;1.07933;1.07952;1.07926;1.07936;332
2024-08-02 06:30:00;1.07936;1.07953;1.07918;1.07923;364
2024-08-02 06:45:00;1.07923;1.07937;1.07921;1.07931;305
2024-08-02 07:00:00;1.07931;1.07946;1.07925;1.07945;303
2024-08-02 07:15:00;1.07945;1.07973;1.07945;1.07971;356
2024-08-02 07:30:00;1.07971;1.07988;1.07948;1.07957;383
2024-08-02 07:45:00;1.07957;1.07978;1.07952;1.07977;317
2024-08-02 08:00:00;1.07977;1.08003;1.0796999999999999;1.07977;438
2024-08-02 08:15:00;1.07978;1.07998;1.07971;1.07982;444
2024-08-02 08:30:00;1.07982;1.07989;1.07955;1.07984;445
2024-08-02 08:45:00;1.07984;1.08042;1.07984;1.08042;711
2024-08-02 09:00:00;1.08042;1.08083;1.08015;1.08077;1223
2024-08-02 09:15:00;1.08077;1.08088;1.08026;1.0804;790
2024-08-02 09:30:00;1.0804;1.08054;1.07994;1.0801;980
2024-08-02 09:45:00;1.0801;1.08012;1.07931;1.07964;1118
2024-08-02 10:00:00;1.07964;1.07969;1.07862;1.07961;1601
2024-08-02 10:15:00;1.07961;1.07971;1.07903;1.07955;1572
2024-08-02 10:30:00;1.07955;1.0799;1.07916;1.0798;1348
2024-08-02 10:45:00;1.0798;1.08043;1.07964;1.08042;1293
2024-08-02 11:00:00;1.08042;1.08108;1.08038;1.08059;1258
2024-08-02 11:15:00;1.08059;1.08117;1.08032;1.08103;1106
2024-08-02 11:30:00;1.08103;1.08138;1.08079;1.0809;993
2024-08-02 11:45:00;1.0809;1.08153;1.08088;1.08146;900
2024-08-02 12:00:00;1.08146;1.08219;1.08146;1.08214;886
2024-08-02 12:15:00;1.08214;1.0824799999999999;1.08209;1.08219;959
2024-08-02 12:30:00;1.08219;1.08243;1.08185;1.08186;733
2024-08-02 12:45:00;1.08186;1.08211;1.08173;1.08205;933
2024-08-02 13:00:00;1.08205;1.08226;1.08157;1.0819;920
2024-08-02 13:15:00;1.08189;1.08219;1.08178;1.08181;687
2024-08-02 13:30:00;1.08182;1.08202;1.08164;1.08181;806
2024-08-02 13:45:00;1.08181;1.08245;1.08179;1.08231;680
2024-08-02 14:00:00;1.0823;1.08299;1.0823;1.08295;724
2024-08-02 14:15:00;1.08295;1.08366;1.08282;1.08366;858
2024-08-02 14:30:00;1.08366;1.08374;1.0832;1.08332;874
2024-08-02 14:45:00;1.08332;1.08333;1.08288;1.08313;957
2024-08-02 15:00:00;1.08313;1.08359;1.08312;1.08336;1037
2024-08-02 15:15:00;1.08336;1.08348;1.08293;1.08323;1188
2024-08-02 15:30:00;1.08308;1.08734;1.08306;1.08648;4014
2024-08-02 15:45:00;1.08648;1.08971;1.08634;1.08912;2899
2024-08-02 16:00:00;1.08912;1.0894;1.08845;1.08921;2712
2024-08-02 16:15:00;1.08919;1.09;1.08911;1.08943;2278
2024-08-02 16:30:00;1.08943;1.0896;1.08855;1.08917;2521
2024-08-02 16:45:00;1.08917;1.09067;1.08911;1.09054;1668
2024-08-02 17:00:00;1.09054;1.09107;1.09002;1.0909;2446
2024-08-02 17:15:00;1.0909;1.0918;1.09089;1.09162;2291
2024-08-02 17:30:00;1.09163;1.09179;1.09093;1.09167;2506
2024-08-02 17:45:00;1.09166;1.09266;1.09134;1.09223;2562
2024-08-02 18:00:00;1.09223;1.09245;1.0914;1.09192;2097
2024-08-02 18:15:00;1.09192;1.09225;1.0916;1.09218;1953
2024-08-02 18:30:00;1.09217;1.09249;1.09173;1.09235;1924
2024-08-02 18:45:00;1.09235;1.09244;1.09122;1.09134;1630
2024-08-02 19:00:00;1.09134;1.09134;1.09033;1.09063;2067
2024-08-02 19:15:00;1.09063;1.09147;1.09062;1.09128;1492
2024-08-02 19:30:00;1.09128;1.09145;1.09094;1.09097;1129
2024-08-02 19:45:00;1.09097;1.09149;1.09094;1.09121;1018
2024-08-02 20:00:00;1.09121;1.09155;1.09093;1.09099;825
2024-08-02 20:15:00;1.09099;1.09127;1.09072;1.091;1028
2024-08-02 20:30:00;1.091;1.09131;1.09084;1.09127;1060
2024-08-02 20:45:00;1.09128;1.09139;1.09097;1.09112;862
2024-08-02 21:00:00;1.09112;1.09125;1.09101;1.09111;770
2024-08-02 21:15:00;1.09111;1.09155;1.09107;1.0915300000000001;579
2024-08-02 21:30:00;1.0915300000000001;1.09167;1.091;1.09129;783
2024-08-02 21:45:00;1.09129;1.09157;1.09117;1.09129;936
2024-08-02 22:00:00;1.09129;1.09131;1.09099;1.0911;964
2024-08-02 22:15:00;1.0911;1.09167;1.09101;1.09154;656
2024-08-02 22:30:00;1.09154;1.0916;1.09099;1.09112;506
2024-08-02 22:45:00;1.09112;1.09143;1.09097;1.09127;860
2024-08-02 23:00:00;1.09127;1.09148;1.09118;1.09128;234
2024-08-02 23:15:00;1.09128;1.09128;1.09079;1.09083;179
2024-08-02 23:30:00;1.09083;1.09109;1.0908;1.09109;171
2024-08-02 23:45:00;1.09109;1.09123;1.09095;1.09103;507
2024-08-05 00:00:00;1.09217;1.09227;1.0918;1.0919699999999999;81
2024-08-05 00:15:00;1.0919699999999999;1.09202;1.09193;1.09196;66
2024-08-05 00:30:00;1.09198;1.09214;1.0919;1.09195;85
2024-08-05 00:45:00;1.09195;1.09201;1.09189;1.0919;85
2024-08-05 01:00:00;1.09192;1.09207;1.09093;1.09119;509
2024-08-05 01:15:00;1.09119;1.09121;1.0906;1.09066;467
2024-08-05 01:30:00;1.09066;1.09072;1.09042;1.09052;334
2024-08-05 01:45:00;1.09051;1.09062;1.09029;1.09062;262
2024-08-05 02:00:00;1.09062;1.0909;1.09058;1.09081;516
2024-08-05 02:15:00;1.09081;1.09101;1.09055;1.09073;417
2024-08-05 02:30:00;1.09074;1.0911;1.09061;1.09069;794
2024-08-05 02:45:00;1.09069;1.09114;1.09043;1.09105;778
2024-08-05 03:00:00;1.09105;1.09126;1.09071;1.09121;713
2024-08-05 03:15:00;1.09121;1.09225;1.09115;1.09219;1446
2024-08-05 03:30:00;1.09219;1.0922;1.09144;1.09174;1167
2024-08-05 03:45:00;1.09174;1.09223;1.09161;1.09167;1596
2024-08-05 04:00:00;1.09167;1.09201;1.09121;1.09195;1389
2024-08-05 04:15:00;1.09195;1.09217;1.09157;1.09186;1345
2024-08-05 04:30:00;1.09185;1.09195;1.09134;1.09173;1434
2024-08-05 04:45:00;1.09175;1.09202;1.09138;1.09189;969
2024-08-05 05:00:00;1.09189;1.09206;1.0913;1.09134;953
2024-08-05 05:15:00;1.09134;1.09218;1.0913;1.09185;781
2024-08-05 05:30:00;1.09185;1.09196;1.0916;1.09181;899
2024-08-05 05:45:00;1.09181;1.0924;1.09181;1.09217;694
2024-08-05 06:00:00;1.09217;1.09256;1.0921;1.09241;911
2024-08-05 06:15:00;1.09241;1.09242;1.09209;1.09214;736
2024-08-05 06:30:00;1.09214;1.09259;1.09214;1.0924800000000001;714
2024-08-05 06:45:00;1.09246;1.09313;1.09231;1.09305;915
2024-08-05 07:00:00;1.09305;1.0934;1.09278;1.09331;834
2024-08-05 07:15:00;1.09331;1.09396;1.0930900000000001;1.09389;1182
2024-08-05 07:30:00;1.09389;1.09397;1.0934;1.09371;1175
2024-08-05 07:45:00;1.09371;1.09371;1.09316;1.09325;972
2024-08-05 08:00:00;1.09325;1.09349;1.09292;1.0932;954
2024-08-05 08:15:00;1.0932;1.09351;1.09291;1.09313;1077
2024-08-05 08:30:00;1.09313;1.09388;1.0927;1.09334;2081
2024-08-05 08:45:00;1.09334;1.09334;1.09121;1.09125;2041
2024-08-05 09:00:00;1.09124;1.09179;1.08927;1.0903;3585
2024-08-05 09:15:00;1.09029;1.09111;1.08987;1.09015;3371
2024-08-05 09:30:00;1.0901399999999999;1.09161;1.09005;1.09137;3002
2024-08-05 09:45:00;1.09137;1.09157;1.09041;1.09056;2435
2024-08-05 10:00:00;1.09054;1.0931899999999999;1.09035;1.09302;2966
2024-08-05 10:15:00;1.0930900000000001;1.09462;1.09304;1.09426;2996
2024-08-05 10:30:00;1.09426;1.09671;1.09423;1.09587;2963
2024-08-05 10:45:00;1.09586;1.09631;1.09376;1.09489;2572
2024-08-05 11:00:00;1.09489;1.09749;1.09464;1.0967;2439
2024-08-05 11:15:00;1.0967;1.09706;1.09599;1.09633;1984
2024-08-05 11:30:00;1.09632;1.09748;1.09618;1.0967500000000001;2031
2024-08-05 11:45:00;1.0967500000000001;1.0967500000000001;1.09477;1.0951;1652
2024-08-05 12:00:00;1.0951;1.09568;1.09457;1.09522;1524
2024-08-05 12:15:00;1.09521;1.0959;1.09483;1.09549;1712
2024-08-05 12:30:00;1.09549;1.09609;1.09451;1.0951;1756
2024-08-05 12:45:00;1.0951;1.09584;1.09504;1.09514;1532
2024-08-05 13:00:00;1.09514;1.09514;1.0933;1.09395;2024
2024-08-05 13:15:00;1.09395;1.09489;1.09392;1.09479;1385
2024-08-05 13:30:00;1.0948;1.09506;1.09389;1.09461;1486
2024-08-05 13:45:00;1.09461;1.09515;1.09392;1.09484;1451
2024-08-05 14:00:00;1.09485;1.09583;1.09435;1.09552;1409
2024-08-05 14:15:00;1.09551;1.09556;1.09476;1.09487;1357
2024-08-05 14:30:00;1.09487;1.09531;1.09447;1.09526;1250
2024-08-05 14:45:00;1.09526;1.09647;1.09482;1.0963;1731
2024-08-05 15:00:00;1.0963;1.0973600000000001;1.09618;1.09735;1812
2024-08-05 15:15:00;1.09735;1.09749;1.09662;1.09694;2054
2024-08-05 15:30:00;1.09693;1.09863;1.09672;1.09863;2293
2024-08-05 15:45:00;1.09863;1.10091;1.09839;1.09912;2753
2024-08-05 16:00:00;1.09912;1.09948;1.09848;1.09879;3245
2024-08-05 16:15:00;1.09879;1.0999;1.0985;1.09972;2693
2024-08-05 16:30:00;1.09969;1.10033;1.09874;1.09947;3031
2024-08-05 16:45:00;1.09947;1.10002;1.09758;1.09785;3034
2024-08-05 17:00:00;1.09785;1.09792;1.09592;1.09682;3374
2024-08-05 17:15:00;1.0968;1.09744;1.09625;1.09678;2659
2024-08-05 17:30:00;1.09676;1.09683;1.09566;1.09637;2642
2024-08-05 17:45:00;1.09637;1.09801;1.09636;1.09794;2374
2024-08-05 18:00:00;1.09795;1.09864;1.09723;1.0973600000000001;2040
2024-08-05 18:15:00;1.0973600000000001;1.09739;1.09619;1.09684;2182
2024-08-05 18:30:00;1.09684;1.09734;1.09616;1.09622;2422
2024-08-05 18:45:00;1.09622;1.0966;1.09561;1.09563;2066
2024-08-05 19:00:00;1.09563;1.0961;1.09478;1.09518;2041
2024-08-05 19:15:00;1.09518;1.09603;1.09514;1.09569;1844
2024-08-05 19:30:00;1.09569;1.09606;1.09546;1.09594;1549
2024-08-05 19:45:00;1.09594;1.0961;1.09571;1.09599;1429
2024-08-05 20:00:00;1.09599;1.09644;1.09567;1.09577;1426
2024-08-05 20:15:00;1.09576;1.0959699999999999;1.09517;1.09532;1348
2024-08-05 20:30:00;1.09533;1.09543;1.09474;1.09521;1443
2024-08-05 20:45:00;1.09521;1.09558;1.09516;1.09532;1020
2024-08-05 21:00:00;1.09532;1.09564;1.09506;1.0955300000000001;879
2024-08-05 21:15:00;1.0955300000000001;1.09575;1.09544;1.09548;884
2024-08-05 21:30:00;1.09548;1.09568;1.09538;1.09541;791
2024-08-05 21:45:00;1.0954;1.09541;1.09491;1.09511;836
2024-08-05 22:00:00;1.09511;1.09556;1.0951;1.09544;757
2024-08-05 22:15:00;1.09544;1.09557;1.09496;1.09536;790
2024-08-05 22:30:00;1.09536;1.09548;1.09517;1.0954;555
2024-08-05 22:45:00;1.0954;1.09588;1.09539;1.09588;585
2024-08-05 23:00:00;1.09588;1.09603;1.09575;1.09595;391
2024-08-05 23:15:00;1.09595;1.09596;1.09556;1.09569;236
2024-08-05 23:30:00;1.09569;1.09571;1.09536;1.09536;452
2024-08-05 23:45:00;1.09536;1.09541;1.09489;1.09507;544
2024-08-06 00:00:00;1.09467;1.09501;1.0944;1.09491;121
2024-08-06 00:15:00;1.09496;1.0950199999999999;1.09485;1.09497;152
2024-08-06 00:30:00;1.09497;1.09518;1.09494;1.09497;142
2024-08-06 00:45:00;1.09497;1.09524;1.09494;1.0952;81
2024-08-06 01:00:00;1.09522;1.0961400000000001;1.09522;1.09604;484
2024-08-06 01:15:00;1.09604;1.09619;1.09585;1.09585;293
2024-08-06 01:30:00;1.09585;1.09589;1.09563;1.09563;372
2024-08-06 01:45:00;1.09563;1.09564;1.09541;1.09548;376
2024-08-06 02:00:00;1.09549;1.09573;1.09526;1.09572;699
2024-08-06 02:15:00;1.09572;1.09578;1.09529;1.0953;508
2024-08-06 02:30:00;1.09531;1.09564;1.09519;1.09521;609
2024-08-06 02:45:00;1.09521;1.09534;1.09499;1.09507;702
2024-08-06 03:00:00;1.09507;1.09527;1.09443;1.09445;1597
2024-08-06 03:15:00;1.09445;1.09525;1.09439;1.09525;1317
2024-08-06 03:30:00;1.09525;1.09556;1.09513;1.09552;1081
2024-08-06 03:45:00;1.09552;1.09631;1.09548;1.09628;1033
2024-08-06 04:00:00;1.09628;1.0963;1.09559;1.09594;847
2024-08-06 04:15:00;1.09594;1.09605;1.09546;1.09565;975
2024-08-06 04:30:00;1.09564;1.09564;1.0950199999999999;1.09544;1245
2024-08-06 04:45:00;1.09546;1.09573;1.09531;1.09549;1043
2024-08-06 05:00:00;1.09549;1.09576;1.09534;1.09557;1032
2024-08-06 05:15:00;1.09557;1.09574;1.09528;1.09547;667
2024-08-06 05:30:00;1.09547;1.09554;1.0952;1.09544;614
2024-08-06 05:45:00;1.09544;1.0955300000000001;1.09518;1.0952;410
2024-08-06 06:00:00;1.0952;1.09546;1.09515;1.09533;500
2024-08-06 06:15:00;1.09533;1.09554;1.09523;1.09541;438
2024-08-06 06:30:00;1.09541;1.09561;1.09519;1.09544;539
2024-08-06 06:45:00;1.09544;1.09547;1.09523;1.09542;410
2024-08-06 07:00:00;1.09542;1.09543;1.09509;1.09529;339
2024-08-06 07:15:00;1.09529;1.0956;1.09522;1.09549;477
2024-08-06 07:30:00;1.09549;1.0955300000000001;1.09497;1.09528;926
2024-08-06 07:45:00;1.09528;1.09534;1.09505;1.0952;632
2024-08-06 08:00:00;1.0952;1.09548;1.0950199999999999;1.09538;993
2024-08-06 08:15:00;1.09538;1.09551;1.09518;1.09537;777
2024-08-06 08:30:00;1.09537;1.09541;1.0949;1.09497;1113
2024-08-06 08:45:00;1.09495;1.09498;1.09449;1.09466;1101
2024-08-06 09:00:00;1.09466;1.09487;1.09422;1.09457;1752
2024-08-06 09:15:00;1.09457;1.09485;1.0942;1.0945;1621
2024-08-06 09:30:00;1.0945;1.09472;1.09371;1.09391;1490
2024-08-06 09:45:00;1.09391;1.09417;1.09346;1.09391;1408
2024-08-06 10:00:00;1.09391;1.09391;1.09314;1.09363;2504
2024-08-06 10:15:00;1.09362;1.0941;1.09323;1.09369;1931
2024-08-06 10:30:00;1.09369;1.0939;1.09221;1.09275;1684
2024-08-06 10:45:00;1.09275;1.09305;1.09223;1.0927;1566
2024-08-06 11:00:00;1.0927;1.09292;1.09186;1.0927;2128
2024-08-06 11:15:00;1.0927;1.09316;1.09243;1.09316;1302
2024-08-06 11:30:00;1.09316;1.09347;1.0927;1.09291;1132
2024-08-06 11:45:00;1.09292;1.0935;1.09264;1.09278;1251
2024-08-06 12:00:00;1.09278;1.09278;1.0915300000000001;1.0915300000000001;1852
2024-08-06 12:15:00;1.09152;1.09193;1.09135;1.09148;1336
2024-08-06 12:30:00;1.0915;1.09158;1.09077;1.09128;1299
2024-08-06 12:45:00;1.09128;1.09169;1.09111;1.09117;1423
2024-08-06 13:00:00;1.09117;1.09132;1.09082;1.09116;1304
2024-08-06 13:15:00;1.09116;1.09145;1.09081;1.091;1023
2024-08-06 13:30:00;1.091;1.09117;1.09059;1.0909;1178
2024-08-06 13:45:00;1.0909;1.09109;1.09042;1.09084;1121
2024-08-06 14:00:00;1.09084;1.09122;1.09047;1.09072;1293
2024-08-06 14:15:00;1.09071;1.09096;1.09038;1.09077;971
2024-08-06 14:30:00;1.09077;1.09116;1.09039;1.091;1185
2024-08-06 14:45:00;1.09099;1.09175;1.09066;1.09168;1093
2024-08-06 15:00:00;1.09168;1.0918;1.09124;1.09137;1247
2024-08-06 15:15:00;1.09137;1.09147;1.09101;1.09134;1093
2024-08-06 15:30:00;1.09134;1.09157;1.09086;1.09111;1070
2024-08-06 15:45:00;1.09111;1.0915;1.09047;1.09053;1113
2024-08-06 16:00:00;1.09053;1.09177;1.09053;1.09157;1290
2024-08-06 16:15:00;1.09157;1.09196;1.0913;1.09186;1409
2024-08-06 16:30:00;1.09186;1.09238;1.09155;1.09237;2171
2024-08-06 16:45:00;1.09238;1.09246;1.09164;1.09184;1715
2024-08-06 17:00:00;1.09185;1.09266;1.09152;1.09225;1945
2024-08-06 17:15:00;1.09225;1.09282;1.09208;1.09261;1871
2024-08-06 17:30:00;1.09262;1.09277;1.0921;1.09264;1812
2024-08-06 17:45:00;1.09264;1.0935;1.09254;1.09338;1847
2024-08-06 18:00:00;1.09338;1.09342;1.09272;1.09301;1502
2024-08-06 18:15:00;1.09301;1.09327;1.09268;1.09285;1304
2024-08-06 18:30:00;1.09285;1.09306;1.0925;1.09278;1711
2024-08-06 18:45:00;1.09278;1.09279;1.09223;1.09253;1312
2024-08-06 19:00:00;1.09253;1.0927;1.09208;1.09213;1312
2024-08-06 19:15:00;1.09214;1.09302;1.09213;1.09291;1055
2024-08-06 19:30:00;1.09291;1.09322;1.0925;1.09251;999
2024-08-06 19:45:00;1.09251;1.09293;1.09241;1.09279;998
2024-08-06 20:00:00;1.09279;1.0931;1.09228;1.0925;1053
2024-08-06 20:15:00;1.0925;1.09276;1.09227;1.09255;912
2024-08-06 20:30:00;1.09255;1.09289;1.09243;1.09245;645
2024-08-06 20:45:00;1.09245;1.09263;1.09229;1.09259;650
2024-08-06 21:00:00;1.09259;1.09301;1.0925;1.09286;841
2024-08-06 21:15:00;1.09286;1.09311;1.09281;1.09311;603
2024-08-06 21:30:00;1.0930900000000001;1.09337;1.09299;1.09332;540
2024-08-06 21:45:00;1.09332;1.09336;1.09274;1.09287;581
2024-08-06 22:00:00;1.09287;1.09287;1.09227;1.09255;1204
2024-08-06 22:15:00;1.09255;1.09276;1.09232;1.0926;1082
2024-08-06 22:30:00;1.0926;1.093;1.09245;1.09285;730
2024-08-06 22:45:00;1.09285;1.09305;1.09257;1.09298;609
2024-08-06 23:00:00;1.09298;1.0931899999999999;1.09285;1.09299;270
2024-08-06 23:15:00;1.09299;1.0931;1.09289;1.09294;278
2024-08-06 23:30:00;1.09294;1.09303;1.0928;1.09291;321
2024-08-06 23:45:00;1.09291;1.0932;1.09275;1.0931;640
2024-08-07 00:00:00;1.09228;1.09291;1.09223;1.09287;112
2024-08-07 00:15:00;1.09287;1.09305;1.09278;1.09303;146
2024-08-07 00:30:00;1.09303;1.09317;1.09286;1.09286;66
2024-08-07 00:45:00;1.09286;1.09289;1.09271;1.09284;434
2024-08-07 01:00:00;1.09284;1.09316;1.09275;1.0929;318
2024-08-07 01:15:00;1.0929;1.09308;1.09275;1.09306;306
2024-08-07 01:30:00;1.09306;1.09306;1.09282;1.09287;197
2024-08-07 01:45:00;1.09287;1.09315;1.09287;1.09295;393
2024-08-07 02:00:00;1.09295;1.09302;1.09264;1.09273;249
2024-08-07 02:15:00;1.09273;1.09285;1.09263;1.0927;256
2024-08-07 02:30:00;1.0927;1.0928;1.09252;1.09266;282
2024-08-07 02:45:00;1.09266;1.0928;1.0924;1.0926;251
